time,amplitude
0.7934177814608732,0.00219113507842874
0.7973244939031607,0.0028725545210546905
0.8012312063454479,0.003529943220437741
0.805137918787735,0.004151441866475772
0.8090446312300221,0.004725153804291933
0.8129513436723093,0.005239145034234737
0.8168580561145964,0.005681444211878045
0.820764768556884,0.00604004264802111
0.8246714809991711,0.0063028943086884184
0.8285781934414582,0.006457915815129944
0.8324849058837454,0.006492982702421066
0.8363916183260325,0.006398046000955527
0.8402983307683196,0.006181432883551874
0.8442050432106072,0.005857719557126074
0.8481117556528943,0.005441102495199414
0.8520184680951814,0.004945398437898274
0.8559251805374686,0.004384044391954273
0.8598318929797557,0.0037700976307042276
0.8637386054220428,0.0031162356940901597
0.86764531786433,0.002434756388659292
0.8715520303066175,0.0017375777875639712
0.8754587427489047,0.0010362382305619897
0.8793654551911918,0.0003418963240160921
0.8832721676334789,-0.00033466905910568313
0.8871788800757661,-0.0009830587792301034
0.8910855925180532,-0.0015932534301787236
0.8949923049603408,-0.002155613339167974
0.8988990174026279,-0.0026601000827427422
0.902805729844915,-0.003106452482840289
0.9067124422872022,-0.0035181258462911036
0.9106191547294893,-0.003921209527546263
0.9145258671717764,-0.004342446029148361
0.918432579614064,-0.004809231001731558
0.9223392920563511,-0.00534961324402137
0.9262460044986383,-0.00599229470283498
0.9301527169409254,-0.006766630473081034
0.9340594293832125,-0.007702628797759689
0.9379661418254996,-0.00882571326361171
0.9418728542677872,-0.010037282276681029
0.9457795667100743,-0.01112176286223742
0.9496862791523615,-0.01186082543626127
0.9535929915946486,-0.012037602054763064
0.9574997040369357,-0.011436686413783531
0.9614064164792229,-0.009844133849393645
0.9653131289215104,-0.007047461337694224
0.9692198413637976,-0.002829194559560422
0.9731265538060847,0.0028482104292552376
0.9770332662483718,0.009665926283663659
0.980939978690659,0.017170256219709322
0.9848466911329461,0.024787964748794446
0.9887534035752337,0.03182627767767978
0.9926601160175208,0.03747288210848135
0.9965668284598079,0.04079592643867552
1.000473540902095,0.040861279843952845
1.0043802533443822,0.0377857859814186
1.0082869657866693,0.03230313810218788
1.0121936782289565,0.025149159273363697
1.0161003906712436,0.01705521081305854
1.0200071031135307,0.008748192290394231
1.0239138155558178,0.0009505415255019953
1.0278205279981059,-0.005627078934122722
1.031727240440393,-0.010634788988261463
1.0356339528826801,-0.014112160959799652
1.0395406653249673,-0.016146651062695187
1.0434473777672544,-0.016884404581895496
1.0473540902095415,-0.01653025587333748
1.0512608026518286,-0.015347728363947558
1.0551675150941158,-0.013659034551641653
1.059074227536403,-0.011841181636401243
1.06298093997869,-0.010162361064670552
1.0668876524209772,-0.008702934519662928
1.0707943648632643,-0.0075069048292029554
1.0747010773055523,-0.006588797764112568
1.0786077897478394,-0.005933662038211823
1.0825145021901266,-0.005497069308317654
1.0864212146324137,-0.005205114174244772
1.0903279270747008,-0.00496540803959572
1.094234639516988,-0.004750328843199589
1.098141351959275,-0.00454735034615638
1.1020480644015622,-0.00434330751061144
1.1059547768438494,-0.004127614422424655
1.1098614892861365,-0.00389226429117045
1.1137682017284236,-0.003631829450137787
1.1176749141707107,-0.003343461356330165
1.1215816266129988,-0.0030268905904655484
1.125488339055286,-0.0026840722155066364
1.129395051497573,-0.0023136751168450933
1.1333017639398602,-0.0019138645736739993
1.1372084763821473,-0.0014838376911404294
1.1411151888244344,-0.0010232512732031513
1.1450219012667215,-0.000532221822632625
1.1489286137090087,-1.1325541011004189e-05
1.1528353261512958,0.0005384016712678629
1.156742038593583,0.0011154642149984375
1.16064875103587,0.0017179067921634858
1.1645554634781572,0.002343314405934084
1.1684621759204443,0.002988812360669611
1.1723688883627323,0.0036510662619179063
1.1762756008050195,0.0043262820164146655
1.1801823132473066,0.005010205832084335
1.1840890256895937,0.005698711086245806
1.1879957381318809,0.0063904849833651516
1.191902450574168,0.007078448425638372
1.1958091630164551,0.007754696739499805
1.1997158754587423,0.00841182174845226
1.2036225879010294,0.00904291177306702
1.2075293003433165,0.009641551630983843
1.2114360127856036,0.010201822636910954
1.2153427252278908,0.010718302602625056
1.2192494376701788,0.011186065836971426
1.223156150112466,0.011600683145863495
1.227062862554753,0.011958221832283494
1.2309695749970402,0.012255245696282016
1.2348762874393273,0.012488815034978125
1.2387829998816144,0.012656486642559361
1.2426897123239016,0.012756313810281736
1.2465964247661887,0.01278684632646973
1.2505031372084758,0.012747130476516298
1.254409849650763,0.012636709042882874
1.25831656209305,0.012455621305099359
1.2622232745353372,0.012203567458740319
1.2661299869776252,0.01187436914096128
1.2700366994199124,0.011473457822701035
1.2739434118621995,0.011009149794454994
1.2778501243044866,0.0104894167417755
1.2817568367467738,0.00992188574527176
1.285663549189061,0.009313839280609843
1.289570261631348,0.008672215218512688
1.2934769740736352,0.00800360682476009
1.2973836865159223,0.007314262760188718
1.3012903989582094,0.0066100870806921
1.3051971114004965,0.005896639237220628
1.3091038238427837,0.005179134075781561
1.3130105362850708,0.0044624418374390185
1.3169172487273588,0.003751088158313834
1.320823961169646,0.003049254069584173
1.324730673611933,0.002360775997484594
1.3286373860542202,0.0016891457633066743
1.3325440984965073,0.0010375105833988641
1.3364508109387945,0.00040867306916646945
1.3403575233810816,-0.0001949087729283365
1.3442642358233687,-0.0007711215413665207
1.3481709482656559,-0.0013181964395721727
1.352077660707943,-0.001834709275912531
1.3559843731502301,-0.0023195804636979584
1.3598910855925173,-0.002772075021181963
1.3637977980348053,-0.0031918025715612815
1.3677045104770924,-0.0035787173429754834
1.3716112229193795,-0.0039331181685076
1.3755179353616667,-0.004255643605786819
1.3794246478039538,-0.004546487520490871
1.383331360246241,-0.004806933073569321
1.387238072688528,-0.005039092754910625
1.3911447851308152,-0.005245000405641071
1.3950514975731023,-0.0054266112181247834
1.3989582100153894,-0.005585801735963718
1.4028649224576766,-0.005724369853997666
1.4067716348999637,-0.0058440348183042504
1.4106783473422517,-0.005946437226198951
1.4145850597845389,-0.006033139026235009
1.418491772226826,-0.006105623518203576
1.4223984846691131,-0.006165295353133609
1.4263051971114002,-0.006213480533291897
1.4302119095536874,-0.006251426412183067
1.4341186219959745,-0.00628030169454958
1.4380253344382616,-0.0063011964363717185
1.4419320468805488,-0.006315122044867614
1.445838759322836,-0.006323011278493223
1.449745471765123,-0.006325718246942337
1.4536521842074102,-0.006324018411146585
1.4575588966496973,-0.00631860858327542
1.4614656090919853,-0.006310106926736138
1.4653723215342724,-0.0062990529561738635
1.4692790339765596,-0.006285907537471557
1.4731857464188467,-0.006271052887750012
1.4770924588611338,-0.006254792575367848
1.480999171303421,-0.006237351519921537
1.484905883745708,-0.006218875992245359
1.4888125961879952,-0.006199433614411453
1.4927193086302823,-0.006179013359729772
1.4966260210725695,-0.006157651989790142
1.5005327335148566,-0.006135925964202986
1.5044394459571437,-0.006113952472160272
1.5083461583994318,-0.006091762249181109
1.5122528708417189,-0.006069384669269566
1.516159583284006,-0.006046847744914634
1.5200662957262931,-0.006024178127090251
1.5239730081685803,-0.006001401105255297
1.5278797206108674,-0.005978540607353591
1.5317864330531545,-0.005955619199813893
1.5356931454954417,-0.005932658087549905
1.5395998579377288,-0.005909677113960268
1.543506570380016,-0.005886694760928565
1.547413282822303,-0.0058637281488233195
1.5513199952645902,-0.005840793036497995
1.5552267077068782,-0.005817903821290992
1.5591334201491653,-0.005795073539025666
1.5630401325914525,-0.0057723138640102985
1.5669468450337396,-0.005749635109038116
1.5708535574760267,-0.0057270462253872865
1.5747602699183139,-0.005704554802820918
1.578666982360601,-0.005682167069587061
1.5825736948028881,-0.0056598878924187055
1.5864804072451753,-0.005637720776533781
1.5903871196874624,-0.00561566786563516
1.5942938321297495,-0.005593729941910656
1.5982005445720366,-0.005571906426033019
1.6021072570143238,-0.0055501953771599465
1.6060139694566118,-0.005528593492934064
1.609920681898899,-0.00550709610948296
1.613827394341186,-0.005485697201419145
1.6177341067834732,-0.005464389381840074
1.6216408192257603,-0.005443163902328146
1.6255475316680474,-0.005422010652950699
1.6294542441103346,-0.005400918162260012
1.6333609565526217,-0.0053798735972933045
1.6372676689949088,-0.0053587206704778035
1.641174381437196,-0.005337116634161127
1.645081093879483,-0.005315338800726751
1.6489878063217702,-0.005293639584531032
1.6528945187640582,-0.005272193160048851
1.6568012312063454,-0.005251095461873631
1.6607079436486325,-0.005230364184717311
1.6646146560909196,-0.005209938783410364
1.6685213685332068,-0.005189680472901791
1.672428080975494,-0.005169372228259122
1.676334793417781,-0.005148718784668418
1.6802415058600682,-0.0051273466374342665
1.6841482183023553,-0.005104804041979785
1.6880549307446424,-0.005080561013846621
1.6919616431869295,-0.0050540093286949505
1.6958683556292167,-0.005024462522303477
1.6997750680715047,-0.004991155890569428
1.7036817805137918,-0.00495324648950858
1.707588492956079,-0.004909813135255219
1.711495205398366,-0.004861752853891452
1.7154019178406532,-0.004810794460300239
1.7193086302829403,-0.0047509404527315315
1.7232153427252275,-0.004676284408582592
1.7271220551675146,-0.0045814546381366715
1.7310287676098017,-0.0044616141845630125
1.7349354800520889,-0.004312460823916842
1.738842192494376,-0.00413022706513938
1.7427489049366631,-0.003911680150057835
1.7466556173789503,-0.0036541220533854
1.7505623298212383,-0.003355389482721191
1.7544690422635254,-0.003013853878550516
1.7583757547058125,-0.002628421414244475
1.7622824671480997,-0.00219853299606022
1.7661891795903868,-0.0017241642631408917
1.770095892032674,-0.0012058255875156223
1.774002604474961,-0.0006445620740995282
1.7779093169172482,-4.1953560693717105e-05
1.7818160293595353,0.0005998853820147138
1.7857227418018224,0.0012781620020660901
1.7896294542441096,0.0019812648400856147
1.7935361666863967,0.0026909610764492466
1.7974428791286847,0.003390055445656863
1.8013495915709719,0.0040625413773030085
1.805256304013259,0.004693600996077853
1.8091630164555461,0.005269605121766545
1.8130697288978332,0.005778113269249379
1.8169764413401204,0.0062078736485017905
1.8208831537824075,0.006548823164594359
1.8247898662246946,0.0067920874176928036
1.8286965786669818,0.006929980703057988
1.832603291109269,0.006956006011045922
1.836510003551556,0.0068648504832568135
1.8404167159938432,0.006653258955923278
1.8443234284361312,0.006330913350525703
1.8482301408784183,0.0059120817078871365
1.8521368533207054,0.0054108163013900906
1.8560435657629926,0.004840953636976814
1.8599502782052797,0.004216114453149228
1.8638569906475668,0.0035497037209689317
1.867763703089854,0.0028549106440571943
1.871670415532141,0.0021447086585949645
1.8755771279744282,0.0014318554333228603
1.8794838404167153,0.0007288928695411805
1.8833905528590025,4.814710110989228e-05
1.8872972653012896,-0.0005982715055513578
1.8912039777435767,-0.0011873228226197234
1.8951106901858648,-0.0016022828689876661
1.8990174026281519,-0.0018971815605342388
1.902924115070439,-0.002162016502712476
1.9068308275127261,-0.002469397576267957
1.9107375399550133,-0.002874546937238917
1.9146442523973004,-0.0034152990169562534
1.9185509648395875,-0.004112100522043523
1.9224576772818747,-0.0049680104344169375
1.9263643897241618,-0.00596870001128537
1.930271102166449,-0.007082452785150357
1.934177814608736,-0.008260164563806082
1.9380845270510232,-0.009435343430339409
1.9419912394933112,-0.010524109743130065
1.9458979519355983,-0.011425196135849702
1.9498046643778855,-0.012019947517463412
1.9537113768201726,-0.012173302772432164
1.9576180892624597,-0.011655815863042396
1.9615248017047469,-0.010065265922605891
1.965431514147034,-0.007125566248991193
1.9693382265893211,-0.002733351872090598
1.9732449390316082,0.0030420204461798737
1.9771516514738954,0.00995847221188044
1.9810583639161825,0.017601203199047583
1.9849650763584696,0.02538269144969401
1.9888717888007577,0.032539906889241695
1.9927785012430448,0.03803891076154485
1.996685213685332,0.041016999284341306
2.000591926127619,0.04102164787782771
2.004498638569906,0.03801142768085687
2.0084053510121933,0.032356005550937796
2.0123120634544804,0.024836144064235618
2.0162187758967676,0.016488677065057612
2.0201254883390547,0.008143266457438594
2.024032200781342,0.00048504271262747936
2.027938913223629,-0.005992355204021176
2.031845625665916,-0.010987838176803707
2.035752338108203,-0.014392866939667359
2.0396590505504912,-0.016291452076210546
2.0435657629927784,-0.01684631962567338
2.0474724754350655,-0.016305310227869525
2.0513791878773526,-0.015057455761000885
2.0552859003196398,-0.013429483154167789
2.059192612761927,-0.01168433480931453
2.063099325204214,-0.01002116860122936
2.067006037646501,-0.00857535787754449
2.0709127500887883,-0.0074184914587360675
2.0748194625310754,-0.006558373638124258
2.0787261749733625,-0.005924009655781668
2.0826328874156497,-0.005428144995139173
2.0865395998579377,-0.0050414369842956205
2.090446312300225,-0.004738095309570494
2.094353024742512,-0.004494710153647025
2.098259737184799,-0.004290252195572561
2.102166449627086,-0.00410607261075847
2.1060731620693733,-0.00392590307098014
2.1099798745116605,-0.0037358557443769765
2.1138865869539476,-0.003524423295452402
2.1177932993962347,-0.0032824788850738646
2.121700011838522,-0.003003276170472826
2.125606724280809,-0.0026824493052447678
2.129513436723096,-0.0023180129393491873
2.133420149165384,-0.0019103622191095184
2.1373268616076713,-0.0014622727872134703
2.1412335740499584,-0.0009789007827125202
2.1451402864922455,-0.0004677828410222509
2.1490469989345327,6.13462015605622e-05
2.15295371137682,0.0006130729195895153
2.156860423819107,0.0011927739417727046
2.160767136261394,0.0017978000113454246
2.164673848703681,0.0024252128947683713
2.1685805611459683,0.0030717853817276396
2.1724872735882554,0.003734001285134725
2.1763939860305426,0.004408055441126523
2.1803006984728297,0.005089853709065331
2.1842074109151177,0.005775012971538995
2.188114123357405,0.006458861134360306
2.192020835799692,0.007136437126567907
2.195927548241979,0.0078024909004257
2.1998342606842662,0.00845148343142298
2.2037409731265534,0.009077586718274442
2.2076476855688405,0.009674683782920182
2.2115543980111276,0.010236368670525697
2.2154611104534148,0.010755946449481885
2.219367822895702,0.011226679898694419
2.223274535337989,0.011644464866229269
2.227181247780276,0.012005099960490156
2.231087960222564,0.012304589664802138
2.2349946726648513,0.01253961905589835
2.2389013851071384,0.012707553803920418
2.2428080975494256,0.012806440172418165
2.2467148099917127,0.012835005018349695
2.250621522434,0.012792655792081387
2.254528234876287,0.012679480537387895
2.258434947318574,0.012496247891452148
2.262341659760861,0.01224440708486536
2.2662483722031483,0.011926087941627013
2.2701550846454355,0.011544100879144866
2.2740617970877226,0.011101936908234963
2.2779685095300106,0.010603767633121491
2.2818752219722978,0.01005444525143727
2.285781934414585,0.009459502554223068
2.289688646856872,0.008825152925928023
2.293595359299159,0.008158290344409553
2.2975020717414463,0.0074664893809333645
2.3014087841837334,0.006757997281216827
2.3053154966260205,0.006037562913284857
2.3092222090683077,0.005308999640025841
2.313128921510595,0.004578373405348024
2.317035633952882,0.0038512845805179275
2.320942346395169,0.0031328679641603463
2.324849058837456,0.0024277927822583577
2.328755771279744,0.0017402626881531545
2.3326624837220313,0.0010740157625446778
2.3365691961643185,0.0004323245134906714
2.3404759086066056,-0.00018200412359268767
2.3443826210488927,-0.0007666287859309411
2.34828933349118,-0.0013196736833913612
2.352196045933467,-0.0018397285984829356
2.356102758375754,-0.0023258488863563825
2.3600094708180412,-0.0027775554748041414
2.3639161832603284,-0.0031948348642603774
2.3678228957026155,-0.0035781391278009757
2.3717296081449026,-0.003928385911143547
2.3756363205871907,-0.004246958432647493
2.379543033029478,-0.004535705483313734
2.383449745471765,-0.004796418159142467
2.387356457914052,-0.005028923977271397
2.391263170356339,-0.005234978287246154
2.3951698827986263,-0.005416588497246799
2.3990765952409134,-0.005575677957837017
2.4029833076832006,-0.005714085961964119
2.4068900201254877,-0.005833567744959042
2.410796732567775,-0.005935794484536346
2.414703445010062,-0.006022353300794219
2.418610157452349,-0.006094747256214473
2.422516869894637,-0.0061543953556625584
2.4264235823369242,-0.0062026325463875095
2.4303302947792114,-0.006240709718022032
2.4342370072214985,-0.00626979370258244
2.4381437196637856,-0.0062909672744686715
2.4420504321060728,-0.006305229150464289
2.44595714454836,-0.006313493989736485
2.449863856990647,-0.006316592393836076
2.453770569432934,-0.006315270906697499
2.4576772818752213,-0.0063101920146388215
2.4615839943175084,-0.006301934146361734
2.4654907067597955,-0.0062909916729515574
2.4693974192020827,-0.006277774907877228
2.4733041316443707,-0.006262610106991313
2.477210844086658,-0.006245753913432423
2.481117556528945,-0.006227756145484798
2.485024268971232,-0.006208894082875229
2.488930981413519,-0.006189259105773629
2.4928376938558063,-0.006168938295427229
2.4967444062980935,-0.006148014434160576
2.5006511187403806,-0.00612656600537553
2.5045578311826677,-0.006104667193551268
2.508464543624955,-0.006082387884244284
2.512371256067242,-0.006059793664088386
2.516277968509529,-0.006036945820794698
2.520184680951817,-0.006013901343151654
2.5240913933941043,-0.0059907129210250215
2.5279981058363914,-0.005967428945357866
2.5319048182786785,-0.005944093508170574
2.5358115307209657,-0.005920746402560849
2.539718243163253,-0.00589742312270371
2.54362495560554,-0.005874154863851489
2.547531668047827,-0.0058509685223338374
2.551438380490114,-0.00582788669555772
2.5553450929324013,-0.005804927682007418
2.5592518053746884,-0.005782105481244529
2.5631585178169756,-0.005759429793907964
2.5670652302592636,-0.005736906021713947
2.5709719427015507,-0.005714535267456033
2.574878655143838,-0.005692314335005076
2.578785367586125,-0.005670235729309251
2.582692080028412,-0.005648287656394049
2.5865987924706992,-0.005626454023362276
2.5905055049129864,-0.005604714438394056
2.5944122173552735,-0.005583044210746826
2.5983189297975606,-0.00556141435075534
2.6022256422398478,-0.0055397915698316685
2.606132354682135,-0.005517888370008458
2.610039067124422,-0.005495504287789437
2.613945779566709,-0.0054728783697989645
2.617852492008997,-0.005450219126479054
2.6217592044512843,-0.005427701893613358
2.6256659168935714,-0.005405468832327136
2.6295726293358586,-0.005383628929087275
2.6334793417781457,-0.0053622579957022815
2.637386054220433,-0.0053413986693222875
2.64129276666272,-0.005321060412439043
2.645199479105007,-0.005301219512885924
2.649106191547294,-0.005281819083837925
2.6530129039895813,-0.0052627690638116665
2.6569196164318685,-0.005243946216665386
2.6608263288741556,-0.005225194131598947
2.6647330413164436,-0.005206323223153829
2.6686397537587307,-0.0051871107312131464
2.672546466201018,-0.0051673007210016235
2.676453178643305,-0.00514660408308561
2.680359891085592,-0.005124698533373078
2.6842666035278793,-0.0051012286131136226
2.6881733159701664,-0.0050758056888984575
2.6920800284124535,-0.005048007952660423
2.6959867408547407,-0.005017380421673978
2.699893453297028,-0.004983434938555205
2.703800165739315,-0.0049456590426265245
2.707706878181602,-0.004904420541147844
2.71161359062389,-0.004857615884833442
2.715520303066177,-0.004801646536521148
2.7194270155084643,-0.004732985185924336
2.7233337279507515,-0.004648175749631955
2.7272404403930386,-0.004543833371108524
2.7311471528353257,-0.004416644420694135
2.735053865277613,-0.0042633664956044474
2.7389605777199,-0.004080828419930691
2.742867290162187,-0.0038659302446396645
2.7467740026044742,-0.003615643247573738
2.7506807150467614,-0.00332700993345085
2.7545874274890485,-0.0029971440338645095
2.7584941399313356,-0.002623230507283796
2.7624008523736236,-0.0022025255390532546
2.766307564815911,-0.0017323565413932974
2.770214277258198,-0.0012096258366476281
2.774120989700485,-0.0006289903685659605
2.778027702142772,-1.8304201511703394e-09
2.7819344145850593,0.0006642814942370602
2.7858411270273464,0.0013510026780248134
2.7897478394696336,0.0020475061497341285
2.7936545519119207,0.002741337694327903
2.797561264354208,0.0034202444529409163
2.801467976796495,0.004072174922879826
2.805374689238782,0.004685278957623168
2.80928140168107,0.005247907766821479
2.8131881141233572,0.005748613916296795
2.8170948265656444,0.006176151328043432
2.8210015390079315,0.006519475280227437
2.8249082514502186,0.006767742407186746
2.8288149638925058,0.006910310699431174
2.832721676334793,0.0069367395036424116
2.83662838877708,0.006836271324389073
2.840535101219367,0.006607400979111075
2.8444418136616543,0.006266672566184433
2.8483485261039414,0.005831150279990148
2.8522552385462285,0.005317021424629739
2.8561619509885166,0.00473959641392511
2.8600686634308037,0.0041133087714190835
2.863975375873091,0.0034517151303746097
2.867882088315378,0.0027674952337752856
2.871788800757665,0.0020724519343252234
2.875695513199952,0.0013775111944490563
2.8796022256422393,0.0006927220862919387
2.8835089380845265,2.7256791719536093e-05
2.8874156505268136,-0.0006105893976819593
2.8913223629691007,-0.001213398080605839
2.895229075411388,-0.0017746277460248764
2.899135787853675,-0.0022886137731913253
2.903042500295962,-0.002749799857325758
2.90694921273825,-0.003138832171095034
2.9108559251805373,-0.003500598936803509
2.9147626376228244,-0.0038947629646260574
2.9186693500651115,-0.004367399022399503
