time,amplitude
1.462278328824767,0.0014990302610525849
1.466185752930568,0.0014912998763282701
1.470093177036369,0.001486003744614085
1.47400060114217,0.0014832416197163953
1.477908025247971,0.0014829125581556069
1.481815449353772,0.0014847149191661655
1.485722873459573,0.0014881463646965571
1.4896302975653741,0.001492503859409308
1.4935377216711752,0.0014969147409559993
1.4974451457769762,0.0014986350353115518
1.5013525698827772,0.0014532233357052986
1.5052599939885782,0.0012776176826494537
1.5091674180943793,0.0008596519155598786
1.5130748422001803,6.325219231977292e-05
1.5169822663059813,-0.0010155622524641366
1.5208896904117823,-0.0017989873116194112
1.5247971145175834,-0.0014080534427019478
1.5287045386233844,0.0011170232623874852
1.5326119627291854,0.006389622494662328
1.5365193868349865,0.013813026177139073
1.5404268109407875,0.021322025251669194
1.5443342350465885,0.025081434163738266
1.5482416591523895,0.023111966494139054
1.5521490832581906,0.0163436729430664
1.5560565073639916,0.007996283955927629
1.5599639314697926,0.0010910196041588396
1.5638713555755936,-0.002917818020442331
1.5677787796813947,-0.003979551895886463
1.5716862037871957,-0.003051968545195724
1.5755936278929967,-0.0014335465145849191
1.5795010519987978,2.9721361543851195e-05
1.5834084761045988,0.0009575530650000443
1.5873159002103998,0.001423029916692769
1.5912233243162008,0.0016646030840436652
1.5951307484220019,0.0018134427895931343
1.599038172527803,0.001959967844236973
1.602945596633604,0.0021579842529708734
1.606853020739405,0.0024246852148904208
1.610760444845206,0.0027446630075979423
1.614667868951007,0.0031215698692882406
1.618575293056808,0.0035619036759083258
1.622482717162609,0.004064834904374115
1.62639014126841,0.004625798375825904
1.630297565374211,0.005236493255628357
1.6342049894800121,0.005884883053370513
1.6381124135858132,0.006555635245390884
1.6420198376916142,0.007233595775315321
1.6459272617974152,0.007895520498427915
1.6498346859032162,0.008518737753747702
1.6537421100090173,0.009083674449418499
1.6576495341148183,0.009573856062708913
1.6615569582206193,0.009975906640012319
1.6654643823264204,0.01027954879684688
1.6693718064322214,0.01047760371785554
1.6732792305380224,0.010565991156806022
1.6771866546438234,0.010543729436590828
1.6810940787496245,0.010412935449227247
1.6850015028554255,0.010176355956797868
1.6889089269612265,0.009828748111422527
1.6928163510670275,0.009382496055156687
1.6967237751728286,0.008852949795947388
1.7006311992786296,0.008255365402154484
1.7045386233844306,0.0076049050025506475
1.7084460474902317,0.006916636786321366
1.7123534715960327,0.0062055350030649405
1.7162608957018337,0.0054864799627924905
1.7201683198076347,0.004774258035927948
1.7240757439134358,0.0040835616533080625
1.7279831680192368,0.0034290266936438042
1.7318905921250378,0.002820979987748917
1.7357980162308388,0.0022619393977365366
1.7397054403366399,0.001753141083918944
1.743612864442441,0.0012951295712161377
1.747520288548242,0.0008877577491558306
1.751427712654043,0.0005301868718734491
1.755335136759844,0.0002208865581121381
1.759242560865645,-4.2365208777241526e-05
1.763149984971446,-0.00026248208083611783
1.767057409077247,-0.0004430693454981977
1.770964833183048,-0.0005884239255894768
1.7748722572888491,-0.0007035343793282342
1.7787796813946501,-0.0007940809003250324
1.7826871055004512,-0.0008664353175827141
1.7865945296062522,-0.0009255867532233994
1.7905019537120532,-0.0009720959606428672
1.7944093778178543,-0.0010080321693778712
1.7983168019236553,-0.001035335885982941
1.8022242260294563,-0.0010557426778415582
1.8061316501352573,-0.0010707831731661564
1.8100390742410584,-0.0010817830609981206
1.8139464983468594,-0.0010898630912077878
1.8178539224526604,-0.0010959390744944473
1.8217613465584614,-0.0011007218823863392
1.8256687706642625,-0.0011047174472406558
1.8295761947700635,-0.0011082267622435419
1.8334836188758645,-0.0011113458814100926
1.8373910429816656,-0.0011139659195843565
1.8412984670874666,-0.0011158963879581943
1.8452058911932676,-0.001117602226256464
1.8491133152990686,-0.0011191161873379942
1.8530207394048697,-0.0011203566881746155
1.8569281635106707,-0.0011212488383839612
1.8608355876164717,-0.0011217244402294678
1.8647430117222727,-0.0011217219886203748
1.8686504358280738,-0.001121186671111725
1.8725578599338748,-0.001120070367904364
1.8764652840396758,-0.0011183316518449408
1.8803727081454769,-0.0011159357884259074
1.8842801322512779,-0.0011128547357855192
1.888187556357079,-0.0011090671447078345
1.89209498046288,-0.0011045583586227145
1.896002404568681,-0.0010993204136058238
1.899909828674482,-0.0010933520383786303
1.903817252780283,-0.0010866586543084047
1.907724676886084,-0.001079252375408221
1.911632100991885,-0.001071152008336956
1.915539525097686,-0.0010623830523992903
1.9194469492034871,-0.0010529776995457068
1.9233543733092882,-0.001042974834372492
1.9272617974150892,-0.0010324237934624218
1.9311692215208902,-0.0010214403425554475
1.9350766456266912,-0.0010101521588644414
1.9389840697324923,-0.000998672723557111
1.9428914938382933,-0.0009871081815457311
1.9467989179440943,-0.0009755573414871434
1.9507063420498953,-0.0009641116757827567
1.9546137661556964,-0.0009528553205785471
1.9585211902614974,-0.0009418650757650579
1.9624286143672984,-0.0009312104049773996
1.9663360384730995,-0.0009209534355952498
1.9702434625789005,-0.0009111489587428532
1.9741508866847015,-0.0009018444292890218
1.9780583107905025,-0.0008930799658471347
1.9819657348963036,-0.0008848883507751382
1.9858731590021046,-0.0008772950301755456
1.9897805831079056,-0.0008703181138954376
1.9936880072137066,-0.0008639683755264619
1.9975954313195077,-0.0008582492524048335
2.001502855425308,-0.0008531568456113356
2.005410279531109,-0.0008486799199713152
2.00931770363691,-0.00084479990405469
2.013225127742711,-0.0008414908901759433
2.017132551848512,-0.0008387196343941262
2.021039975954313,-0.0008364455565128565
2.024947400060114,-0.0008346212359618052
2.028854824165915,-0.0008333205147312715
2.032762248271716,-0.0008325832862350243
2.036669672377517,-0.0008323797588716202
2.040577096483318,-0.0008327211900419207
2.044484520589119,-0.0008336598861490919
2.04839194469492,-0.0008352892025986046
2.052299368800721,-0.0008377435437982342
2.056206792906522,-0.0008411983631580608
2.0601142170123232,-0.0008492040375201551
2.0640216411181243,-0.0008634057916325204
2.0679290652239253,-0.0008910214935737068
2.0718364893297263,-0.0009692540254128697
2.0757439134355273,-0.0011659240098065352
2.0796513375413284,-0.0015794698099985995
2.0835587616471294,-0.002327055872040779
2.0874661857529304,-0.0033714860667661832
2.0913736098587314,-0.004422461070766305
2.0952810339645325,-0.004975907960768632
2.0991884580703335,-0.004340875077937147
2.1030958821761345,-0.001848752086693388
2.1070033062819356,0.003009403227940432
2.1109107303877366,0.009936654839052941
2.1148181544935376,0.017742447131311102
2.1187255785993386,0.024306589601155518
2.1226330027051397,0.027036204419540116
2.1265404268109407,0.024804406564986593
2.1304478509167417,0.01828376017440444
2.1343552750225427,0.009890630286077255
2.1382626991283438,0.002140651996817502
2.142170123234145,-0.003636970654372214
2.146077547339946,-0.006848542071174477
2.149984971445747,-0.007657845036623668
2.153892395551548,-0.006764475750153366
2.157799819657349,-0.005089068829209859
2.16170724376315,-0.0034273263681400268
2.165614667868951,-0.0022144323808085163
2.169522091974752,-0.0015253911603795843
2.173429516080553,-0.0011647986698055403
2.177336940186354,-0.0009427740982206192
2.181244364292155,-0.0007389202381076136
2.185151788397956,-0.000500092312740378
2.189059212503757,-0.00022228646138931486
2.192966636609558,0.00010556936156851343
2.196874060715359,0.0004882494151341089
2.20078148482116,0.0009281304231381659
2.2046889089269612,0.001425364867412173
2.2085963330327623,0.001977880987788414
2.2125037571385633,0.002587610963455469
2.2164111812443643,0.0032518749642860903
2.2203186053501653,0.003947371443691798
2.2242260294559664,0.004651589198525034
2.2281334535617674,0.005343372183732405
2.2320408776675684,0.006002919512354675
2.2359483017733695,0.006611785455526771
2.2398557258791705,0.007152879442477781
2.2437631499849715,0.007610466060530953
2.2476705740907725,0.0079701650551037
2.2515779981965736,0.00821895132970759
2.2554854223023746,0.008345154945948358
2.2593928464081756,0.0083384611235259
2.2633002705139766,0.008189610068545367
2.2672076946197777,0.007889114905164323
2.2711151187255787,0.007456678000965596
2.2750225428313797,0.00691939777284565
2.2789299669371808,0.006302407652388773
2.282837391042982,0.00562887608586707
2.286744815148783,0.004920006534240469
2.290652239254584,0.0041950374731567165
2.294559663360385,0.0034712423929513774
2.298467087466186,0.0027639297986478415
2.302374511571987,0.0020864432099573105
2.306281935677788,0.0014501611612788151
2.310189359783589,0.0008644972016992013
2.31409678388939,0.0003368998949931333
2.318004207995191,-0.00012714718037690025
2.321911632100992,-0.0005241208027726972
2.325819056206793,-0.0008541959668600645
2.329726480312594,-0.0011240979198768129
2.333633904418395,-0.0013412444388346849
2.337541328524196,-0.0015125659135638257
2.341448752629997,-0.0016445053467127823
2.345356176735798,-0.0017430183537485047
2.3492636008415992,-0.0018135731629563441
2.3531710249474003,-0.0018611506154400546
2.3570784490532013,-0.0018902441651217929
2.3609858731590023,-0.0019048598787421171
2.3648932972648034,-0.0019085164358599886
2.3688007213706044,-0.0019042451288527676
2.3727081454764054,-0.0018945898629162223
2.3766155695822064,-0.0018816071560645198
2.3805229936880075,-0.00186687257289239
2.3844304177938085,-0.0018516989910530423
2.3883378418996095,-0.001836682409530276
2.3922452660054105,-0.0018221243644042729
2.3961526901112116,-0.0018082824661087194
2.4000601142170126,-0.0017953703994308078
2.4039675383228136,-0.0017835579235112357
2.4078749624286147,-0.0017729708718442062
2.4117823865344157,-0.0017636911522774274
2.4156898106402167,-0.0017557567470121126
2.4195972347460177,-0.0017491617126029811
2.4235046588518188,-0.0017438561799582573
2.42741208295762,-0.0017397463543396704
2.431319507063421,-0.0017366945153624556
2.435226931169222,-0.0017345190169953532
2.439134355275023,-0.001732994287560609
2.443041779380824,-0.0017318508297339739
2.446949203486625,-0.0017308873447015416
2.450856627592426,-0.0017301102978795014
2.454764051698227,-0.0017294873857147332
2.458671475804028,-0.0017289869679798949
2.462578899909829,-0.0017285788282896454
2.46648632401563,-0.0017282341741006449
2.470393748121431,-0.0017279256367115552
2.474301172227232,-0.0017276272712630387
2.478208596333033,-0.0017273145567377598
2.482116020438834,-0.0017269643959603833
2.486023444544635,-0.0017265551155975754
2.4899308686504362,-0.001726066466158004
2.4938382927562373,-0.0017254796219923377
2.4977457168620383,-0.0017247771812932463
2.5016531409678393,-0.0017239431660954012
2.5055605650736403,-0.0017229630222754745
2.5094679891794414,-0.00172182361955214
2.5133754132852424,-0.0017205132514860723
2.5172828373910434,-0.0017190216354799476
2.5211902614968444,-0.0017173399127784427
2.5250976856026455,-0.0017154589218604215
2.5290051097084465,-0.001713299643321687
2.5329125338142475,-0.001710764387258978
2.5368199579200486,-0.0017077796462354267
2.5407273820258496,-0.0017042787817258915
2.5446348061316506,-0.0017002020241169557
2.5485422302374516,-0.001695496472706928
2.5524496543432527,-0.001690116095705842
2.5563570784490537,-0.0016840217302354573
2.5602645025548547,-0.0016771810823292582
2.5641719266606557,-0.001669568726932454
2.5680793507664568,-0.001661217044456262
2.571986774872258,-0.0016526316382069436
2.575894198978059,-0.0016431726122012778
2.57980162308386,-0.0016322859471462735
2.583709047189661,-0.0016199501846420462
2.587616471295462,-0.001606676427181816
2.591523895401263,-0.0015935083381519095
2.595431319507064,-0.0015820221418317583
2.599338743612865,-0.0015743266233939005
2.603246167718666,-0.0015632963254588782
2.607153591824467,-0.0016148846348821152
2.611061015930268,-0.001843970481812679
2.614968440036069,-0.0023364831271625907
2.61887586414187,-0.0031488702071487138
2.622783288247671,-0.004262152869164561
2.626690712353472,-0.00506660075495914
2.630598136459273,-0.004673946653385178
2.6345055605650742,-0.0023398084155637467
2.6384129846708753,0.0025446007368497567
2.6423204087766763,0.009854127440307768
2.6462278328824773,0.01729370482715497
2.6501352569882783,0.022271740778073864
2.6540426810940794,0.02228016191804084
2.6579501051998804,0.0167310884016799
2.6618575293056814,0.008702343742952227
2.6657649534114825,0.0009806043752194002
2.6696723775172826,-0.004504157063343625
2.6735798016230836,-0.007043588522271653
2.6774872257288846,-0.007202100993883196
2.6813946498346857,-0.0058580728800371636
2.6853020739404867,-0.004093431433002444
2.6892094980462877,-0.0027404804868494544
2.6931169221520888,-0.0018997678722346592
2.69702434625789,-0.0014774335351878886
2.700931770363691,-0.0012532275019584808
2.704839194469492,-0.0010653190114150524
2.708746618575293,-0.0008678051820517098
2.712654042681094,-0.000631071180838268
2.716561466786895,-0.000342388779595273
2.720468890892696,-1.7405653084703572e-06
2.724376314998497,0.0003954539119661435
2.728283739104298,0.0008515446774566245
2.732191163210099,0.001365667035051325
2.7360985873159,0.0019338593747067732
2.740006011421701,0.0025490631724476723
2.743913435527502,0.0032011229903668977
2.747820859633303,0.003878563547760193
2.751728283739104,0.004571025248226373
2.755635707844905,0.005251670927610732
2.759543131950706,0.005894324059938191
2.7634505560565072,0.006475996538385088
2.7673579801623083,0.006976888675279173
2.7712654042681093,0.007380389202099618
2.7751728283739103,0.007673075269477008
2.7790802524797114,0.007844712447193347
2.7829876765855124,0.007888254724182052
2.7868951006913134,0.007799844508527964
2.7908025247971144,0.0075787772988154724
2.7947099489029155,0.007220855700572866
2.7986173730087165,0.006742862264685394
2.8025247971145175,0.006172805510853181
2.8064322212203185,0.0055363703292989255
2.8103396453261196,0.004856917980767895
2.8142470694319206,0.0041554860965279305
2.8181544935377216,0.0034507886783694437
2.8220619176435227,0.0027592160986054147
2.8259693417493237,0.0020948351000714023
2.8298767658551247,0.0014693887961255286
2.8337841899609257,0.0008922966706484941
2.8376916140667268,0.00037065457804356505
2.841599038172528,-9.076525676341828e-05
2.845506462278329,-0.0004895142383240436
2.84941388638413,-0.0008251004029260682
2.853321310489931,-0.0010997619366455462
2.857228734595732,-0.0013210459945661107
2.861136158701533,-0.0014964577932821987
2.865043582807334,-0.0016329452826699701
2.868951006913135,-0.0017368991458873032
2.872858431018936,-0.0018141527993737977
2.876765855124737,-0.0018699823928507748
2.880673279230538,-0.0019091068093212758
